Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2018-03-14,45.849998474121094,12.990400314331055,101.0,95.25,112.5,66.80000305175781,61.630001068115234,16.985000610351562,105.19999694824219,22.43000030517578,80.91999816894531,111.44999694824219,111.3,40.720001220703125,13.3100004196167,47.029998779296875,54.7599983215332,24.520000457763672,45.064998626708984,355.6050109863281,64.12000274658203,242.89999389648438,126.1500015258789,26.479999542236328,179.89999389648438,13.975000381469727,57.560001373291016,134.4499969482422,444.70001220703125,94.55999755859375,87.72000122070312,65.23999786376953,45.939998626708984,19.395000457763672,70.94000244140625,100.5,18.975000381469727,191.0,19.364999771118164,21.209999084472656
2018-03-15,45.779998779296875,13.053000450134277,101.69999694824219,96.83999633789062,113.5999984741211,67.36000061035156,61.810001373291016,16.899999618530273,105.5,22.565000534057617,81.36000061035156,111.5,111.85,41.5,13.449999809265137,46.900001525878906,55.63999938964844,23.950000762939453,44.76499938964844,359.2300109863281,64.44000244140625,247.35000610351562,127.05000305175781,26.44499969482422,179.75,13.949999809265137,57.560001373291016,135.39999389648438,449.8999938964844,95.43000030517578,88.5999984741211,66.2300033569336,46.345001220703125,19.790000915527344,71.5199966430664,99.27999877929688,19.049999237060547,192.0,19.315000534057617,21.780000686645508
2018-03-16,45.58000183105469,13.197400093078613,101.6500015258789,96.0,113.6500015258789,67.27999877929688,62.45000076293945,16.94499969482422,105.05000305175781,22.795000076293945,82.08000183105469,111.69999694824219,111.5,41.70000076293945,13.539999961853027,47.779998779296875,55.70000076293945,24.440000534057617,45.185001373291016,354.9549865722656,64.45999908447266,247.5,127.0999984741211,26.645000457763672,180.0500030517578,14.03499984741211,57.900001525878906,133.39999389648438,451.70001220703125,95.20999908447266,87.9800033569336,66.16999816894531,45.9900016784668,19.875,72.30000305175781,98.9000015258789,18.9950008392334,191.60000610351562,19.485000610351562,21.719999313354492
2018-03-19,46.209999084472656,13.110699653625488,100.25,94.43000030517578,111.80000305175781,66.23999786376953,61.72999954223633,16.954999923706055,104.30000305175781,22.329999923706055,80.63999938964844,110.5,110.1,41.36000061035156,13.444999694824219,46.19499969482422,54.58000183105469,23.709999084472656,45.58000183105469,351.3299865722656,64.58000183105469,246.0,124.9000015258789,25.764999389648438,181.10000610351562,13.949999809265137,59.099998474121094,131.9499969482422,451.70001220703125,94.48999786376953,86.69999694824219,66.16999816894531,45.814998626708984,19.5,71.45999908447266,99.0,18.809999465942383,190.60000610351562,19.219999313354492,21.450000762939453
2018-03-20,46.5,13.173299789428711,100.69999694824219,96.43000030517578,111.8499984741211,66.68000030517578,61.599998474121094,17.0,104.4000015258789,22.459999084472656,80.81999969482422,111.0,110.55,41.43000030517578,13.460000038146973,46.23500061035156,55.279998779296875,24.34000015258789,45.459999084472656,360.1600036621094,64.91999816894531,251.5500030517578,126.3499984741211,26.149999618530273,181.64999389648438,13.904999732971191,56.720001220703125,133.5,453.0,95.23999786376953,87.80000305175781,65.80000305175781,45.810001373291016,19.905000686645508,72.72000122070312,99.0,18.815000534057617,192.1999969482422,18.915000915527344,21.399999618530273
2018-03-21,45.790000915527344,13.081899642944336,100.5,95.51000213623047,110.8499984741211,65.73999786376953,61.22999954223633,16.850000381469727,103.80000305175781,22.31999969482422,80.36000061035156,111.6500015258789,110.1,40.95000076293945,13.5649995803833,46.55500030517578,55.779998779296875,25.049999237060547,45.095001220703125,366.94500732421875,64.5,252.64999389648438,126.3499984741211,27.219999313354492,180.35000610351562,13.805000305175781,56.47999954223633,133.25,464.0,94.02999877929688,86.37999725341797,65.02999877929688,45.0,20.34000015258789,72.30000305175781,100.0,18.770000457763672,190.0,19.05500030517578,21.549999237060547
2018-03-22,45.08000183105469,12.884400367736816,99.62000274658203,94.62999725341797,110.19999694824219,65.05000305175781,60.11000061035156,16.940000534057617,102.94999694824219,21.795000076293945,79.26000213623047,110.25,108.55,39.9900016784668,13.470000267028809,46.255001068115234,55.65999984741211,24.110000610351562,44.10499954223633,358.3009948730469,63.63999938964844,249.3000030517578,123.05000305175781,26.174999237060547,179.5500030517578,13.630000114440918,55.380001068115234,133.60000610351562,466.70001220703125,92.68000030517578,84.95999908447266,64.62999725341797,43.88999938964844,19.40999984741211,70.19999694824219,99.0,18.614999771118164,189.6999969482422,18.825000762939453,21.139999389648438
2018-03-23,44.5,12.677399635314941,99.23999786376953,92.91999816894531,110.75,64.16000366210938,59.2400016784668,16.7549991607666,103.1500015258789,21.309999465942383,78.4800033569336,109.4000015258789,107.7,39.7599983215332,13.255000114440918,45.80500030517578,54.31999969482422,24.1299991607666,43.54999923706055,357.7430114746094,62.779998779296875,242.89999389648438,119.0999984741211,25.290000915527344,175.9499969482422,13.555000305175781,55.68000030517578,133.35000610351562,466.29998779296875,92.13999938964844,82.95999908447266,63.709999084472656,42.720001220703125,18.665000915527344,68.95999908447266,98.04000091552734,18.610000610351562,185.75,18.80500030517578,21.049999237060547
2018-03-26,44.09000015258789,12.653300285339355,98.30000305175781,92.87999725341797,108.3499984741211,63.959999084472656,58.880001068115234,16.540000915527344,101.8499984741211,21.139999389648438,78.13999938964844,109.75,105.9,39.349998474121094,13.260000228881836,45.900001525878906,53.220001220703125,23.489999771118164,43.2599983215332,355.2340087890625,62.29999923706055,243.8000030517578,118.0999984741211,24.905000686645508,174.6999969482422,13.470000267028809,55.13999938964844,132.0,466.20001220703125,92.44999694824219,82.0,63.209999084472656,42.349998474121094,18.614999771118164,68.83999633789062,97.08000183105469,18.829999923706055,183.5500030517578,18.65999984741211,21.0
2018-03-27,43.9900016784668,12.739999771118164,99.5,95.0999984741211,109.25,64.05000305175781,59.529998779296875,16.665000915527344,103.25,21.34000015258789,79.9800033569336,111.0,107.2,40.25,13.199999809265137,46.09000015258789,53.540000915527344,23.65999984741211,43.86000061035156,355.8840026855469,63.380001068115234,245.1999969482422,118.30000305175781,25.165000915527344,175.4499969482422,13.625,55.70000076293945,132.39999389648438,473.3999938964844,93.4000015258789,84.13999938964844,63.91999816894531,42.685001373291016,19.084999084472656,70.27999877929688,97.95999908447266,18.954999923706055,180.14999389648438,18.889999389648438,21.0
2018-03-28,44.02000045776367,12.764100074768066,99.86000061035156,93.9800033569336,109.3499984741211,65.36000061035156,60.02000045776367,16.795000076293945,100.69999694824219,21.43000030517578,79.95999908447266,110.0999984741211,107.8,40.34000015258789,13.545000076293945,45.834999084472656,53.47999954223633,23.190000534057617,43.939998626708984,357.18499755859375,64.0,243.89999389648438,117.3499984741211,24.68000030517578,182.0500030517578,13.729999542236328,56.380001068115234,134.0,478.1000061035156,93.11000061035156,84.54000091552734,64.75,42.724998474121094,18.049999237060547,70.33999633789062,97.13999938964844,18.90999984741211,183.5500030517578,19.25,20.920000076293945
2018-03-29,43.849998474121094,12.715900421142578,99.4800033569336,93.80000305175781,111.0999984741211,65.7300033569336,60.16999816894531,16.850000381469727,101.19999694824219,21.600000381469727,79.9000015258789,110.4000015258789,109.6,40.709999084472656,13.555000305175781,46.130001068115234,53.63999938964844,23.6299991607666,44.15999984741211,361.3680114746094,63.70000076293945,250.1999969482422,119.9000015258789,25.700000762939453,183.35000610351562,13.78499984741211,56.58000183105469,135.25,481.5,98.5,85.9800033569336,65.33000183105469,42.86000061035156,17.985000610351562,71.33999633789062,81.9000015258789,19.549999237060547,185.64999389648438,19.2450008392334,21.0
2018-04-03,43.77000045776367,12.735199928283691,98.87999725341797,93.5999984741211,109.4000015258789,64.7699966430664,59.689998626708984,16.69499969482422,100.25,21.59000015258789,78.9800033569336,110.1500015258789,109.7,40.77000045776367,13.664999961853027,46.70500183105469,53.119998931884766,23.3700008392334,43.7400016784668,373.1719970703125,62.720001220703125,256.0,118.30000305175781,25.670000076293945,183.39999389648438,13.71500015258789,55.279998779296875,135.89999389648438,484.20001220703125,96.41999816894531,85.5999984741211,64.37000274658203,42.63999938964844,17.424999237060547,69.86000061035156,78.18000030517578,19.43000030517578,184.6999969482422,19.139999389648438,20.899999618530273
2018-04-04,43.40999984741211,12.653300285339355,98.55999755859375,92.80999755859375,106.8499984741211,64.61000061035156,59.439998626708984,16.610000610351562,98.83999633789062,21.510000228881836,78.31999969482422,108.55000305175781,110.1,40.52000045776367,13.795000076293945,47.279998779296875,53.34000015258789,23.209999084472656,43.42499923706055,372.52099609375,62.439998626708984,255.85000610351562,118.4000015258789,24.71500015258789,186.75,13.720000267028809,55.279998779296875,137.6999969482422,491.0,95.43000030517578,83.5999984741211,64.44999694824219,42.439998626708984,17.03499984741211,68.9800033569336,78.0999984741211,19.514999389648438,186.25,19.059999465942383,20.799999237060547
2018-04-05,44.2400016784668,12.908499717712402,102.0999984741211,94.87000274658203,111.44999694824219,65.9800033569336,61.099998474121094,16.8700008392334,102.3499984741211,21.8799991607666,80.69999694824219,110.25,112.2,41.709999084472656,14.0,48.560001373291016,54.18000030517578,24.56999969482422,44.630001068115234,389.1579895019531,63.0,264.5,119.30000305175781,26.094999313354492,190.5,13.975000381469727,57.0,139.39999389648438,496.0,98.62000274658203,87.44000244140625,66.11000061035156,43.564998626708984,17.479999542236328,69.81999969482422,79.36000061035156,19.895000457763672,190.10000610351562,19.15999984741211,21.540000915527344
2018-04-06,43.63999938964844,12.744799613952637,101.25,94.4000015258789,111.9000015258789,65.45999908447266,60.56999969482422,16.655000686645508,102.5,22.0,80.22000122070312,110.44999694824219,112.4,41.56999969482422,14.050000190734863,48.474998474121094,54.380001068115234,23.6200008392334,44.52000045776367,388.135986328125,62.099998474121094,262.6000061035156,119.4000015258789,25.53499984741211,190.25,13.970000267028809,57.13999938964844,139.75,498.5,98.75,87.69999694824219,66.0999984741211,43.44499969482422,17.334999084472656,69.4000015258789,79.68000030517578,19.985000610351562,190.0,19.329999923706055,21.3799991607666
2018-04-09,44.150001525878906,12.696700096130371,101.5,94.4000015258789,113.3499984741211,65.58000183105469,60.86000061035156,16.614999771118164,103.69999694824219,22.065000534057617,80.77999877929688,111.0,113.15,41.72999954223633,13.920000076293945,48.31999969482422,53.959999084472656,23.299999237060547,44.25,386.64898681640625,62.5,262.25,119.05000305175781,25.520000457763672,190.25,14.109999656677246,56.84000015258789,139.9499969482422,503.6000061035156,96.3499984741211,88.83999633789062,66.44999694824219,43.650001525878906,17.424999237060547,70.12000274658203,79.31999969482422,19.760000228881836,189.89999389648438,19.385000228881836,21.3799991607666
2018-04-10,44.130001068115234,12.768899917602539,101.1500015258789,95.41999816894531,112.8499984741211,64.98999786376953,61.310001373291016,16.450000762939453,104.4000015258789,22.219999313354492,81.0999984741211,111.44999694824219,113.0,42.099998474121094,13.829999923706055,48.810001373291016,53.97999954223633,24.239999771118164,44.20500183105469,399.010009765625,62.400001525878906,275.1499938964844,121.6500015258789,26.274999618530273,191.60000610351562,14.15999984741211,56.70000076293945,139.60000610351562,504.0,96.0199966430664,88.62000274658203,67.0,43.27000045776367,17.885000228881836,70.76000213623047,79.41999816894531,20.389999389648438,189.14999389648438,19.2549991607666,21.440000534057617
2018-04-11,43.689998626708984,12.72070026397705,100.0999984741211,92.43000030517578,112.0999984741211,64.80000305175781,60.91999816894531,16.479999542236328,103.9000015258789,22.219999313354492,80.5,110.3499984741211,111.4,41.599998474121094,13.800000190734863,48.86000061035156,53.52000045776367,25.59000015258789,43.93000030517578,404.77301025390625,62.15999984741211,278.25,120.0,25.94499969482422,190.64999389648438,14.119999885559082,56.20000076293945,139.39999389648438,509.79998779296875,93.36000061035156,88.0,66.18000030517578,43.07500076293945,17.65999984741211,69.77999877929688,78.30000305175781,20.1200008392334,189.39999389648438,18.774999618530273,21.149999618530273
2018-04-12,43.65999984741211,12.841099739074707,101.0,92.95999908447266,113.1500015258789,64.91000366210938,61.22999954223633,15.920000076293945,104.80000305175781,22.56999969482422,80.62000274658203,110.3499984741211,112.2,41.84000015258789,13.949999809265137,48.89500045776367,54.84000015258789,26.200000762939453,44.21500015258789,408.86199951171875,62.380001068115234,281.0,120.55000305175781,26.235000610351562,190.6999969482422,14.199999809265137,55.52000045776367,138.5,511.6000061035156,93.87999725341797,88.37999725341797,66.30000305175781,43.564998626708984,18.5,70.62000274658203,78.12000274658203,20.389999389648438,188.5500030517578,19.014999389648438,21.3700008392334
2018-04-13,43.83000183105469,12.889300346374512,101.25,91.5,114.6500015258789,65.26000213623047,61.45000076293945,15.9350004196167,104.69999694824219,22.700000762939453,82.62000274658203,110.30000305175781,113.4,42.31999969482422,13.975000381469727,48.599998474121094,54.959999084472656,26.299999237060547,44.2400016784668,405.4230041503906,62.20000076293945,281.8500061035156,119.5999984741211,26.530000686645508,191.14999389648438,14.15999984741211,55.86000061035156,139.75,516.5999755859375,94.0999984741211,88.66000366210938,65.98999786376953,43.2400016784668,18.260000228881836,70.73999786376953,78.77999877929688,20.399999618530273,190.85000610351562,19.139999389648438,21.200000762939453
2018-04-16,44.04999923706055,12.908499717712402,101.0,90.37999725341797,110.19999694824219,65.29000091552734,61.540000915527344,16.010000228881836,104.69999694824219,22.875,82.72000122070312,110.0,113.2,42.209999084472656,13.885000228881836,48.64500045776367,54.29999923706055,26.200000762939453,44.43000030517578,406.6319885253906,62.79999923706055,282.70001220703125,118.44999694824219,26.459999084472656,191.5500030517578,14.380000114440918,55.13999938964844,140.35000610351562,520.7999877929688,94.0999984741211,88.33999633789062,66.05000305175781,42.98500061035156,18.434999465942383,70.33999633789062,78.5,20.280000686645508,190.10000610351562,19.155000686645508,21.200000762939453
2018-04-17,44.369998931884766,12.918100357055664,102.75,93.08000183105469,111.55000305175781,66.05999755859375,61.93000030517578,16.110000610351562,105.0,23.125,82.95999908447266,109.80000305175781,113.35,42.36000061035156,13.970000267028809,48.915000915527344,55.060001373291016,26.530000686645508,44.65999984741211,405.4230041503906,63.34000015258789,279.25,120.4000015258789,27.0,193.75,14.484999656677246,56.220001220703125,140.0,524.2000122070312,94.68000030517578,89.5,66.41000366210938,43.165000915527344,18.760000228881836,71.5999984741211,79.62000274658203,20.739999771118164,195.8000030517578,19.21500015258789,20.899999618530273
2018-04-18,44.58000183105469,12.951800346374512,103.0,94.5999984741211,111.30000305175781,67.08000183105469,62.2400016784668,16.219999313354492,104.80000305175781,23.360000610351562,83.31999969482422,110.8499984741211,113.45,42.59000015258789,14.0,49.70000076293945,54.47999954223633,27.149999618530273,44.970001220703125,403.9360046386719,63.880001068115234,282.79998779296875,117.1500015258789,28.19499969482422,191.5500030517578,14.529999732971191,56.13999938964844,139.39999389648438,521.7999877929688,94.44000244140625,89.94000244140625,65.80999755859375,43.54999923706055,18.434999465942383,72.86000061035156,79.87999725341797,20.59000015258789,193.3000030517578,19.354999542236328,20.899999618530273
2018-04-19,45.0,13.0,103.6500015258789,94.23999786376953,110.05000305175781,66.45999908447266,62.59000015258789,16.40999984741211,105.1500015258789,23.454999923706055,83.73999786376953,109.19999694824219,113.35,42.86000061035156,14.09000015258789,50.29999923706055,55.08000183105469,27.100000381469727,45.26499938964844,398.7309875488281,64.83999633789062,277.20001220703125,118.30000305175781,28.204999923706055,190.10000610351562,14.510000228881836,60.279998779296875,138.6999969482422,516.0,94.5,90.18000030517578,65.5999984741211,43.67499923706055,17.829999923706055,74.18000030517578,80.77999877929688,20.56999969482422,191.8000030517578,19.420000076293945,21.610000610351562
2018-04-20,45.5099983215332,13.081899642944336,104.69999694824219,94.16999816894531,110.3499984741211,66.37999725341797,63.209999084472656,16.46500015258789,105.0,23.415000915527344,84.5,108.3499984741211,114.45,42.81999969482422,14.135000228881836,50.63999938964844,55.15999984741211,26.920000076293945,45.595001220703125,400.5899963378906,65.19999694824219,279.25,117.25,28.434999465942383,191.39999389648438,14.760000228881836,59.400001525878906,139.0,517.5999755859375,94.12000274658203,90.08000183105469,65.27999877929688,44.005001068115234,17.584999084472656,75.36000061035156,82.13999938964844,20.780000686645508,193.0,19.30500030517578,21.09000015258789
2018-04-23,46.0,13.206999778747559,105.0,96.16000366210938,110.6500015258789,65.91999816894531,63.900001525878906,16.475000381469727,106.0999984741211,23.55500030517578,84.62000274658203,107.94999694824219,113.45,42.900001525878906,14.164999961853027,51.15999984741211,55.040000915527344,27.420000076293945,46.0,405.5159912109375,64.4800033569336,281.04998779296875,118.30000305175781,28.469999313354492,191.14999389648438,14.880000114440918,59.08000183105469,136.4499969482422,517.5999755859375,94.38999938964844,89.94000244140625,65.70999908447266,44.56999969482422,17.764999389648438,76.08000183105469,81.4800033569336,20.729999542236328,191.89999389648438,19.274999618530273,21.0
2018-04-24,45.66999816894531,13.235899925231934,106.0,96.70999908447266,108.69999694824219,65.91999816894531,64.0,16.459999084472656,106.1500015258789,23.489999771118164,83.55999755859375,108.69999694824219,113.65,42.540000915527344,14.149999618530273,51.84000015258789,55.58000183105469,27.8700008392334,45.80500030517578,407.2820129394531,64.36000061035156,281.75,120.1500015258789,28.719999313354492,192.35000610351562,14.8100004196167,58.81999969482422,135.89999389648438,517.7999877929688,93.37000274658203,90.4800033569336,65.41999816894531,44.025001525878906,17.655000686645508,75.91999816894531,80.0999984741211,20.530000686645508,192.39999389648438,19.299999237060547,20.860000610351562
2018-04-25,45.369998931884766,13.115599632263184,105.0,94.97000122070312,111.25,66.20999908447266,63.5,16.559999465942383,104.5999984741211,23.415000915527344,82.5,104.5999984741211,113.4,41.72999954223633,14.180000305175781,51.150001525878906,54.79999923706055,27.420000076293945,45.744998931884766,426.0570068359375,63.84000015258789,280.6499938964844,115.55000305175781,27.815000534057617,190.3000030517578,14.770000457763672,59.02000045776367,135.89999389648438,520.2000122070312,92.76000213623047,90.5199966430664,65.87000274658203,43.42499923706055,18.174999237060547,73.94000244140625,79.94000244140625,20.18000030517578,193.25,19.18000030517578,21.18000030517578
2018-04-26,45.75,13.120400428771973,105.8499984741211,95.5,110.19999694824219,66.87000274658203,63.2400016784668,17.05500030517578,106.75,23.454999923706055,82.9800033569336,106.25,113.0,42.18000030517578,14.329999923706055,51.90999984741211,55.0,27.899999618530273,45.540000915527344,430.3330078125,63.959999084472656,281.1000061035156,115.44999694824219,27.81999969482422,192.5500030517578,15.024999618530273,59.65999984741211,136.0500030517578,524.0,92.05999755859375,94.73999786376953,66.30999755859375,42.80500030517578,18.344999313354492,74.4800033569336,80.30000305175781,20.309999465942383,196.8000030517578,19.594999313354492,21.5
2018-04-27,45.959999084472656,13.168499946594238,107.30000305175781,96.93000030517578,113.3499984741211,67.0,63.56999969482422,16.8799991607666,113.8499984741211,23.540000915527344,82.76000213623047,108.3499984741211,112.3,42.16999816894531,14.4350004196167,52.099998474121094,54.900001525878906,27.510000228881836,45.34000015258789,443.0660095214844,64.23999786376953,284.3999938964844,116.0,27.80500030517578,196.89999389648438,15.03499984741211,60.7400016784668,137.89999389648438,534.2000122070312,89.16000366210938,95.23999786376953,65.16000366210938,43.70500183105469,18.135000228881836,74.62000274658203,81.5,20.350000381469727,197.35000610351562,19.69499969482422,21.34000015258789
2018-04-30,46.869998931884766,13.130000114440918,108.05000305175781,97.4000015258789,111.9000015258789,67.08999633789062,63.97999954223633,17.03499984741211,114.0,23.719999313354492,83.0999984741211,107.25,113.05,42.25,14.550000190734863,52.33000183105469,55.439998626708984,27.229999542236328,45.45500183105469,445.760986328125,64.5,289.29998779296875,116.55000305175781,28.094999313354492,198.85000610351562,15.114999771118164,62.0,137.5500030517578,535.7999877929688,89.83999633789062,97.45999908447266,65.79000091552734,43.494998931884766,18.1200008392334,75.27999877929688,82.0999984741211,20.420000076293945,198.89999389648438,19.655000686645508,21.889999389648438
2018-05-02,47.189998626708984,13.115599632263184,108.30000305175781,98.06999969482422,109.0999984741211,66.63999938964844,64.3499984741211,16.854999542236328,115.05000305175781,23.844999313354492,84.33999633789062,107.94999694824219,113.85,41.33000183105469,14.555000305175781,51.650001525878906,56.599998474121094,27.739999771118164,45.415000915527344,451.7099914550781,64.26000213623047,292.75,118.1500015258789,28.565000534057617,195.5,15.140000343322754,62.040000915527344,137.39999389648438,542.0,90.0,97.55999755859375,65.86000061035156,43.875,18.94499969482422,73.36000061035156,81.77999877929688,20.059999465942383,197.10000610351562,19.704999923706055,22.739999771118164
2018-05-03,47.04999923706055,12.884400367736816,107.94999694824219,98.05999755859375,110.5999984741211,66.77999877929688,63.400001525878906,16.770000457763672,114.0999984741211,22.405000686645508,83.9800033569336,107.75,113.8,41.5,14.569999694824219,51.779998779296875,56.720001220703125,27.030000686645508,44.900001525878906,450.1300048828125,64.30000305175781,291.25,117.5,28.225000381469727,195.89999389648438,15.095000267028809,62.380001068115234,138.1999969482422,549.4000244140625,89.45999908447266,97.81999969482422,65.19999694824219,43.68000030517578,19.0,73.9000015258789,82.36000061035156,19.80500030517578,197.8000030517578,20.219999313354492,22.889999389648438
2018-05-04,46.91999816894531,12.932600021362305,108.6500015258789,98.69000244140625,110.0999984741211,65.08000183105469,62.66999816894531,16.700000762939453,114.6500015258789,22.55500030517578,84.69999694824219,108.9000015258789,113.8,42.2400016784668,14.699999809265137,52.27000045776367,56.79999923706055,27.479999542236328,42.58000183105469,449.385986328125,65.13999938964844,291.79998779296875,117.75,29.020000457763672,199.0,15.15999984741211,62.119998931884766,137.89999389648438,548.0,89.4000015258789,97.5,65.5,44.36000061035156,19.239999771118164,74.80000305175781,82.31999969482422,20.100000381469727,197.5,20.360000610351562,23.1200008392334
2018-05-07,47.310001373291016,12.946999549865723,108.5,100.41999816894531,111.05000305175781,65.19000244140625,62.369998931884766,16.75,114.6500015258789,22.649999618530273,85.0999984741211,109.30000305175781,114.6,42.81999969482422,14.699999809265137,52.709999084472656,57.560001373291016,28.079999923706055,42.27000045776367,444.27398681640625,65.62000274658203,290.95001220703125,116.5999984741211,29.350000381469727,198.14999389648438,15.079999923706055,62.0,138.10000610351562,551.4000244140625,89.75,98.27999877929688,65.83999633789062,44.07500076293945,19.915000915527344,75.05999755859375,82.5,20.09000015258789,197.5,20.770000457763672,23.15999984741211
2018-05-08,47.65999984741211,12.908499717712402,108.5,100.23999786376953,112.0,65.37000274658203,61.959999084472656,16.704999923706055,115.3499984741211,22.524999618530273,84.76000213623047,109.5,115.05,42.790000915527344,14.720000267028809,51.810001373291016,57.279998779296875,26.940000534057617,42.18000030517578,451.2449951171875,65.87999725341797,291.6499938964844,117.30000305175781,29.1200008392334,200.0,15.145000457763672,62.81999969482422,138.14999389648438,565.4000244140625,89.12999725341797,98.19999694824219,65.91000366210938,44.224998474121094,19.594999313354492,75.4000015258789,83.19999694824219,20.309999465942383,197.5,20.6200008392334,23.1299991607666
2018-05-09,47.84000015258789,12.94219970703125,108.19999694824219,99.16000366210938,111.19999694824219,64.72000122070312,62.650001525878906,16.540000915527344,115.4000015258789,22.34000015258789,85.16000366210938,110.0,115.35,43.08000183105469,14.600000381469727,52.779998779296875,57.540000915527344,27.850000381469727,42.33000183105469,446.6910095214844,66.13999938964844,292.04998779296875,117.6500015258789,29.40999984741211,201.10000610351562,15.225000381469727,62.31999969482422,137.8000030517578,572.0,88.54000091552734,98.9000015258789,66.26000213623047,44.43000030517578,19.885000228881836,75.22000122070312,83.5,20.010000228881836,196.64999389648438,20.56999969482422,22.899999618530273
2018-05-10,47.369998931884766,12.927800178527832,108.5999984741211,99.62999725341797,111.5999984741211,65.22000122070312,62.75,16.469999313354492,115.6500015258789,22.3700008392334,85.58000183105469,111.3499984741211,115.0,42.869998931884766,14.600000381469727,52.709999084472656,57.380001068115234,26.809999465942383,42.54499816894531,453.6619873046875,66.66000366210938,292.3500061035156,118.75,29.559999465942383,201.39999389648438,15.145000457763672,62.36000061035156,138.6999969482422,580.2000122070312,88.4000015258789,99.73999786376953,66.12999725341797,44.07500076293945,19.954999923706055,76.41999816894531,83.23999786376953,20.049999237060547,196.39999389648438,20.65999984741211,23.100000381469727
2018-05-11,46.45000076293945,12.971099853515625,108.0999984741211,99.44999694824219,110.75,64.7300033569336,62.77000045776367,16.450000762939453,115.8499984741211,22.4950008392334,85.54000091552734,111.0999984741211,114.75,43.02000045776367,14.640000343322754,53.33000183105469,57.18000030517578,27.020000457763672,42.72999954223633,458.86700439453125,66.45999908447266,293.6000061035156,119.0999984741211,30.225000381469727,200.3000030517578,15.1899995803833,62.040000915527344,138.35000610351562,584.0,89.0,99.41999816894531,63.7400016784668,45.244998931884766,20.200000762939453,75.63999938964844,83.72000122070312,20.079999923706055,195.4499969482422,20.709999084472656,23.239999771118164
2018-05-14,46.83000183105469,12.913299560546875,107.9000015258789,97.08000183105469,111.4000015258789,64.77999877929688,62.880001068115234,16.309999465942383,115.94999694824219,22.565000534057617,85.77999877929688,110.0999984741211,114.95,42.529998779296875,14.6899995803833,53.70000076293945,57.380001068115234,26.799999237060547,42.73500061035156,458.6000061035156,66.18000030517578,294.75,118.5,30.475000381469727,201.6999969482422,15.010000228881836,61.31999969482422,139.0500030517578,586.7999877929688,88.66999816894531,98.86000061035156,64.4000015258789,44.810001373291016,20.3700008392334,75.26000213623047,83.30000305175781,20.059999465942383,196.0,19.729999542236328,23.43000030517578
2018-05-15,46.779998779296875,13.062600135803223,108.30000305175781,96.25,113.5999984741211,64.86000061035156,63.189998626708984,16.31999969482422,115.55000305175781,22.68000030517578,85.12000274658203,110.0,115.95,42.06999969482422,14.770000457763672,53.900001525878906,57.7599983215332,27.030000686645508,42.654998779296875,466.70001220703125,66.16000366210938,298.45001220703125,119.19999694824219,30.174999237060547,202.5,14.529999732971191,61.29999923706055,139.10000610351562,585.4000244140625,88.77999877929688,99.18000030517578,64.63999938964844,44.939998626708984,20.40999984741211,75.5999984741211,83.5,20.170000076293945,195.14999389648438,19.625,23.15999984741211
2018-05-16,46.540000915527344,12.995200157165527,110.30000305175781,96.38999938964844,116.80000305175781,64.61000061035156,62.27000045776367,16.309999465942383,116.5999984741211,22.639999389648438,85.4000015258789,110.0,116.45,41.54999923706055,14.25,53.540000915527344,57.459999084472656,28.139999389648438,42.02000045776367,477.79998779296875,66.54000091552734,307.0,119.75,30.489999771118164,202.6999969482422,14.520000457763672,61.2400016784668,139.75,589.7999877929688,88.63999938964844,99.91999816894531,65.13999938964844,45.095001220703125,20.15999984741211,76.19999694824219,82.0,20.15999984741211,193.1999969482422,19.40999984741211,23.309999465942383
2018-05-17,47.459999084472656,13.120400428771973,111.94999694824219,97.9800033569336,115.5,65.19999694824219,62.18000030517578,16.3700008392334,115.30000305175781,23.040000915527344,85.69999694824219,111.5999984741211,118.05,41.41999816894531,14.545000076293945,54.5,58.29999923706055,28.969999313354492,41.744998931884766,477.6000061035156,66.91999816894531,308.6000061035156,121.94999694824219,30.6200008392334,203.39999389648438,14.630000114440918,62.31999969482422,139.75,591.2000122070312,91.77999877929688,101.4000015258789,66.12000274658203,45.685001373291016,20.43000030517578,77.18000030517578,82.9000015258789,20.610000610351562,193.60000610351562,19.68000030517578,23.200000762939453
2018-05-18,47.59000015258789,12.937399864196777,112.0,97.83999633789062,114.94999694824219,64.87999725341797,61.58000183105469,16.270000457763672,115.30000305175781,22.9950008392334,86.94000244140625,111.0,118.6,40.66999816894531,14.614999771118164,54.47999954223633,58.36000061035156,28.940000534057617,41.53499984741211,478.79998779296875,66.69999694824219,309.0,120.75,30.229999542236328,204.6999969482422,14.390000343322754,61.599998474121094,139.0,595.7999877929688,90.94000244140625,101.30000305175781,66.44000244140625,45.58000183105469,20.040000915527344,77.63999938964844,83.95999908447266,20.649999618530273,194.25,19.950000762939453,22.81999969482422
