Date,AC.PA,ACA.PA,AI.PA,AIR.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,FP.PA,FR.PA,FTI.PA,GLE.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,SW.PA,UG.PA,URW.AS,VIE.PA,VIV.PA
2018-02-14,44.8630256652832,12.435770988464355,96.25448608398438,81.63835906982422,118.89613342285156,62.43170166015625,60.22433090209961,18.0689640045166,100.494140625,23.536895751953125,78.6723403930664,99.42039489746094,,39.09115982055664,11.956952095031738,42.606178283691406,58.19074630737305,23.040782928466797,43.03950881958008,351.2294616699219,60.397396087646484,236.20816040039062,120.57120513916016,27.78310775756836,172.06468200683594,12.829537391662598,60.22892761230469,129.24864196777344,430.1478576660156,82.31807708740234,84.93624877929688,60.56923294067383,41.91736602783203,17.537389755249023,67.21651458740234,96.49201965332031,17.35261344909668,170.4730987548828,18.867385864257812,21.414587020874023
2018-02-15,45.009700775146484,12.458706855773926,98.59739685058594,90.02819061279297,119.78268432617188,62.295684814453125,60.527442932128906,18.646047592163086,102.80944061279297,23.86840057373047,79.5257797241211,102.0372543334961,,39.88776397705078,11.8716459274292,42.45109176635742,58.50349426269531,22.933799743652344,43.62941360473633,358.44439697265625,60.88763427734375,239.5419464111328,119.50377655029297,28.142112731933594,171.4757537841797,12.867691993713379,60.28689956665039,129.15032958984375,438.3609619140625,82.26071166992188,86.4322280883789,60.19950485229492,42.45054244995117,17.733722686767578,69.5075454711914,96.7249984741211,17.435405731201172,168.88031005859375,18.5843505859375,21.737714767456055
2018-02-16,45.078147888183594,12.486209869384766,99.5736083984375,92.65667724609375,121.16175842285156,63.62670135498047,61.237857818603516,18.941862106323242,103.05574798583984,23.88734245300293,80.51500701904297,103.33074951171875,,40.098907470703125,11.990126609802246,43.141929626464844,58.953067779541016,23.293659210205078,43.90785217285156,358.5357666015625,61.652408599853516,243.66014099121094,122.46346282958984,28.35651969909668,173.53700256347656,13.015542984008789,60.538089752197266,132.34588623046875,440.4389343261719,83.94341278076172,87.69200134277344,61.14753341674805,42.28573989868164,17.70918083190918,70.05118560791016,97.85106658935547,17.576642990112305,171.88385009765625,18.805021286010742,20.425617218017578
2018-02-19,44.3936653137207,12.527417182922363,99.37837219238281,92.03592681884766,120.66923522949219,62.63572692871094,61.19996643066406,19.024301528930664,103.40058135986328,23.977323532104492,79.71974182128906,103.4800033569336,,40.12770462036133,11.92851734161377,43.13252639770508,58.48394775390625,23.361738204956055,43.851219177246094,355.70404052734375,61.16217041015625,240.42442321777344,120.8623275756836,28.715526580810547,172.260986328125,12.920154571533203,59.320762634277344,131.31346130371094,436.97564697265625,84.02944946289062,87.71168518066406,60.95792770385742,41.67501449584961,17.66991424560547,69.79878234863281,96.86090087890625,17.39644432067871,170.56410217285156,18.49320411682129,20.5333251953125
2018-02-20,44.44255828857422,12.706138610839844,99.67122650146484,94.07276916503906,119.9304428100586,62.67458724975586,61.64516067504883,18.6702938079834,102.07051849365234,24.057832717895508,80.2822494506836,102.98249816894531,,40.972293853759766,11.956952095031738,43.799861907958984,59.20718002319336,23.293659210205078,43.65773391723633,356.34368896484375,62.26030349731445,240.3263702392578,122.56050872802734,28.755414962768555,172.35914611816406,13.044157981872559,59.41737365722656,130.77268981933594,435.98272705078125,83.08293914794922,88.43999481201172,61.19493103027344,42.906166076660156,18.11656951904297,70.4006576538086,96.39495086669922,17.435405731201172,171.65631103515625,18.569957733154297,20.856454849243164
2018-02-21,46.35911178588867,12.825286865234375,99.5736083984375,94.72261810302734,113.47833251953125,62.868896484375,61.52201843261719,18.54905891418457,101.03601837158203,24.100454330444336,80.39862823486328,102.73374938964844,,41.39459228515625,12.037517547607422,44.00664138793945,60.20405960083008,23.12831687927246,43.79930877685547,361.0924072265625,62.652496337890625,241.89520263671875,123.87053680419922,28.52106475830078,171.1812744140625,13.06323528289795,58.8183708190918,132.0509033203125,441.3443603515625,82.3563232421875,88.87303924560547,61.337127685546875,43.01279830932617,18.44051742553711,70.22591400146484,97.36569213867188,17.32339096069336,172.38442993164062,18.757049560546875,20.503952026367188
2018-02-22,46.4666748046875,12.871062278747559,100.50100708007812,94.76140594482422,112.2962646484375,63.432395935058594,61.66410446166992,18.374479293823242,100.2478256225586,24.251998901367188,80.04949188232422,102.833251953125,,41.48097229003906,12.14651870727539,44.0583381652832,60.26270294189453,24.032827377319336,44.058868408203125,359.90545654296875,62.69171142578125,240.27734375,122.22087097167969,28.461231231689453,172.21189880371094,13.172930717468262,58.702430725097656,132.0509033203125,439.9543151855469,83.12118530273438,88.67620086669922,61.51726150512695,42.7462158203125,18.072397232055664,69.97351837158203,97.17153930664062,17.48410987854004,173.43112182617188,19.15521812438965,20.523534774780273
2018-02-23,46.22221755981445,12.783985137939453,100.40338897705078,95.34336853027344,109.04558563232422,63.94731521606445,61.465187072753906,18.573305130004883,100.14930725097656,24.133604049682617,80.39862823486328,104.22624969482422,,41.11626052856445,12.298172950744629,44.24162673950195,53.57770538330078,24.130088806152344,43.9220085144043,357.8047790527344,63.14273452758789,241.94422912597656,121.59011840820312,28.11219596862793,175.40191650390625,13.368474006652832,58.85701370239258,132.34588623046875,443.8266296386719,83.93384552001953,88.87303924560547,61.668941497802734,43.987060546875,18.298175811767578,69.89585876464844,96.76383209228516,17.464628219604492,175.25143432617188,19.303930282592773,20.464784622192383
2018-02-26,46.84803009033203,12.802351951599121,100.79387664794922,95.96411895751953,108.65156555175781,65.3949203491211,61.44624710083008,18.54905891418457,100.88823699951172,24.29462242126465,80.14646911621094,104.97250366210938,,40.47321701049805,12.283956527709961,44.523590087890625,53.0108528137207,24.05228042602539,43.770992279052734,361.914794921875,63.61335754394531,244.444580078125,122.60902404785156,28.471200942993164,177.168701171875,13.39232063293457,59.359405517578125,133.2799835205078,443.131591796875,83.76175689697266,88.47936248779297,62.11450958251953,44.4669189453125,18.3276309967041,69.9541015625,96.84149169921875,17.576642990112305,175.8885498046875,19.31352424621582,20.61166000366211
2018-02-27,47.08271026611328,12.99021053314209,100.89149475097656,95.74103546142578,106.82920837402344,64.70512390136719,62.06193542480469,18.301738739013672,100.93749237060547,24.54561996459961,80.18526458740234,105.02225494384766,,40.52120590209961,12.388216972351074,44.45780563354492,53.28450393676758,23.828584671020508,44.242916107177734,358.5357666015625,63.61335754394531,242.1403350830078,122.65754699707031,28.640731811523438,174.2240753173828,13.325549125671387,59.18550109863281,132.8866729736328,438.2663879394531,84.77519226074219,89.91629028320312,62.17139434814453,45.31999969482422,18.538684844970703,70.0317611694336,96.68616485595703,17.722749710083008,173.15806579589844,19.246362686157227,20.670412063598633
2018-02-28,46.44711685180664,12.953571319580078,100.69625091552734,95.38215637207031,106.87846374511719,63.87930679321289,61.919857025146484,18.379329681396484,101.43010711669922,24.493526458740234,78.86630249023438,105.71875,,39.98373794555664,12.203389167785645,44.14763259887695,52.2485237121582,23.32283592224121,44.474159240722656,354.3343200683594,63.279998779296875,241.6990966796875,122.94866180419922,28.172029495239258,173.78237915039062,13.2969331741333,59.9390869140625,132.7391815185547,438.9613952636719,85.54961395263672,89.46356201171875,61.64997863769531,45.31515121459961,18.474876403808594,69.48812866210938,98.14228820800781,18.131847381591797,174.5233154296875,19.16001319885254,20.8074951171875
2018-03-01,45.03903579711914,12.861926078796387,99.23193359375,94.17945098876953,105.45013427734375,63.38381576538086,61.2946891784668,17.273658752441406,99.85372924804688,24.42722511291504,77.56673431396484,104.2760009765625,,39.3406982421875,12.075431823730469,43.621280670166016,51.310279846191406,23.08941078186035,43.96448516845703,351.1380920410156,62.201473236083984,239.34584045410156,120.57120513916016,27.638507843017578,170.10159301757812,13.29216480255127,57.89087677001953,130.920166015625,438.4649963378906,86.0467758178711,87.55421447753906,61.289737701416016,44.951622009277344,17.768081665039062,68.61443328857422,97.03563690185547,18.94517707824707,173.2490997314453,18.862586975097656,20.27873992919922
2018-03-02,44.42300033569336,12.554920196533203,97.25022888183594,91.12419891357422,102.83973693847656,61.95563888549805,59.561275482177734,16.871156692504883,97.83399963378906,23.72632598876953,76.48052978515625,101.98750305175781,,38.58248519897461,11.629949569702148,42.765960693359375,51.486202239990234,22.40859603881836,42.652530670166016,342.64483642578125,60.55427169799805,234.10003662109375,118.43634796142578,26.616336822509766,167.94219970703125,13.106159210205078,56.80880355834961,128.265380859375,437.670654296875,84.6509017944336,83.49931335449219,60.104705810546875,43.47327423095703,17.3656005859375,66.43989562988281,96.37552642822266,18.565298080444336,170.56410217285156,18.24374771118164,19.926237106323242
2018-03-05,44.53056335449219,12.417499542236328,98.35334014892578,92.87006378173828,105.64714813232422,63.01462936401367,58.78455352783203,16.953596115112305,99.45963287353516,21.424732208251953,77.58612823486328,103.92774963378906,,38.89920425415039,11.942734718322754,43.18892288208008,51.97487258911133,23.206125259399414,42.55814743041992,349.4942626953125,61.515140533447266,236.06109619140625,119.0185775756836,26.40691566467285,171.72113037109375,13.244470596313477,56.96338653564453,128.90451049804688,436.8763427734375,84.23979187011719,83.99141693115234,61.14753341674805,43.623531341552734,17.89078712463379,67.85723114013672,97.26861572265625,18.691925048828125,173.52212524414062,18.30131721496582,20.102489471435547
2018-03-06,44.62834548950195,12.586991310119629,97.865234375,93.22893524169922,106.53369903564453,62.74259567260742,59.14449691772461,16.953596115112305,101.38085174560547,21.618898391723633,77.23699188232422,105.17150115966797,,38.94719696044922,11.9664306640625,43.27821350097656,53.55815887451172,23.313106536865234,43.152774810791016,349.677001953125,61.4563102722168,236.64939880371094,118.48486328125,26.561487197875977,170.98497009277344,13.282626152038574,56.364383697509766,128.7078399658203,439.5571594238281,85.47312927246094,83.97173309326172,60.38911056518555,43.48296356201172,18.2589111328125,67.66307067871094,97.17153930664062,18.75523567199707,170.88267517089844,18.43083953857422,20.14165496826172
2018-03-07,44.34477233886719,12.481640815734863,99.08550262451172,92.8409652709961,106.87846374511719,63.37410354614258,59.19186019897461,17.060283660888672,101.97199249267578,21.225828170776367,77.508544921875,106.46500396728516,,38.784034729003906,11.985387802124023,43.33930587768555,53.28450393676758,23.390918731689453,43.35097885131836,346.7548828125,61.77006530761719,236.5023193359375,118.92153930664062,26.85068702697754,172.31005859375,13.358935356140137,55.3016357421875,129.7894287109375,437.9685363769531,90.291748046875,84.81814575195312,60.74936294555664,44.01613998413086,18.479785919189453,67.85723114013672,97.22007751464844,18.60426139831543,174.02272033691406,18.627525329589844,20.317907333374023
2018-03-08,44.81413650512695,12.518280982971191,100.9403076171875,94.16975402832031,108.99633026123047,64.67597198486328,59.62757873535156,16.90995216369629,103.25279998779297,21.457881927490234,78.69173431396484,108.00725555419922,,39.0623664855957,12.445088386535645,43.635379791259766,54.35957717895508,23.313106536865234,43.55862808227539,349.4942626953125,62.49562072753906,240.81663513183594,121.92975616455078,26.4866943359375,177.07054138183594,13.468629837036133,55.320953369140625,131.26431274414062,440.6493225097656,91.61112976074219,86.68812561035156,61.536224365234375,44.345741271972656,19.30438232421875,68.57559967041016,97.99667358398438,18.794198989868164,175.43345642089844,18.857791900634766,20.55290985107422
2018-03-09,45.35194396972656,12.490777969360352,100.84268951416016,95.3724594116211,110.4246597290039,65.57951354980469,59.60863494873047,16.9341983795166,104.13951110839844,21.301599502563477,78.74991607666016,108.65399932861328,,39.10075759887695,12.487740516662598,43.668277740478516,53.694984436035156,24.66501808166504,43.388736724853516,354.3343200683594,62.61327362060547,241.15980529785156,121.15343475341797,26.317163467407227,178.29747009277344,13.564017295837402,55.320953369140625,131.46095275878906,444.6209411621094,90.77934265136719,87.35737609863281,62.17139434814453,44.544471740722656,19.42218017578125,69.09982299804688,98.5791244506836,18.769847869873047,173.6131591796875,18.97772216796875,20.82707977294922
2018-03-12,45.136817932128906,12.573287010192871,100.25695037841797,92.9864501953125,111.95149993896484,65.81268310546875,59.561275482177734,16.900253295898438,103.99172973632812,21.4105224609375,78.5947494506836,110.44499969482422,,39.11994934082031,12.501957893371582,43.79046630859375,53.71453094482422,24.441322326660156,43.47368240356445,353.33013916015625,63.12311935424805,241.99325561523438,121.54159545898438,26.132675170898438,178.44471740722656,13.559247970581055,55.55282974243164,132.7391815185547,444.9188232421875,90.81758880615234,87.23927307128906,62.361000061035156,44.93223571777344,19.63323974609375,68.73092651367188,98.5791244506836,18.764976501464844,173.47662353515625,19.102447509765625,21.28729248046875
2018-03-13,44.98036575317383,12.504481315612793,99.18312072753906,92.78277587890625,109.78437042236328,65.2297592163086,59.2771110534668,16.706275939941406,103.25279998779297,21.344223022460938,78.18742370605469,110.79325103759766,,39.0623664855957,12.445088386535645,44.063045501708984,53.14767837524414,24.042552947998047,43.08198547363281,349.3115234375,62.88780975341797,238.75753784179688,121.978271484375,26.391956329345703,176.53070068359375,13.339858055114746,54.953826904296875,132.39505004882812,443.6280517578125,90.09097290039062,87.10148620605469,61.96282958984375,44.41844940185547,19.10314178466797,68.65326690673828,97.85106658935547,18.399709701538086,173.2035675048828,18.574756622314453,21.032705307006836
2018-03-14,44.83369064331055,12.362493515014648,98.59739685058594,92.3851089477539,110.81868743896484,64.8994369506836,58.37724685668945,16.4735050201416,103.64688873291016,21.24477195739746,78.4783706665039,110.89274597167969,,39.08156204223633,12.61569881439209,44.20402526855469,53.519065856933594,23.84803581237793,42.534549713134766,349.40289306640625,62.868202209472656,238.16920471191406,122.41494750976562,26.40691566467285,176.57977294921875,13.33031940460205,55.61079788208008,132.19839477539062,441.54296875,90.4064712524414,86.33380889892578,61.84906768798828,44.53477478027344,19.03933334350586,68.86683654785156,97.5598373413086,18.482505798339844,173.84068298339844,18.579553604125977,20.768327713012695
2018-03-15,44.76523971557617,12.422067642211914,99.2807388305664,93.92727661132812,111.9022445678711,65.44349670410156,58.54774856567383,16.391063690185547,103.94246673583984,21.372638702392578,78.90509796142578,110.94249725341797,,39.830177307128906,12.748394966125488,44.081844329833984,54.37912368774414,23.293659210205078,42.25139617919922,352.9646911621094,63.18195343017578,242.5325469970703,123.2883071899414,26.372011184692383,176.4325408935547,13.306471824645996,55.61079788208008,133.1324920654297,446.7060546875,91.2382583618164,87.19990539550781,62.78761291503906,44.927391052246094,19.427091598510742,69.42987823486328,96.37552642822266,18.555557250976562,174.75083923339844,18.53158187866211,21.326459884643555
2018-03-16,44.569679260253906,12.559487342834473,99.23193359375,93.11254119873047,111.95149993896484,65.36577606201172,59.153968811035156,16.434707641601562,103.49911499023438,21.590484619140625,79.6033706665039,111.14149475097656,,40.02212905883789,12.833700180053711,44.90895462036133,54.43776321411133,23.77022933959961,42.6478157043457,348.76422119140625,63.201560974121094,242.67962646484375,123.33682250976562,26.571460723876953,176.72702026367188,13.387550354003906,55.93928527832031,131.1659698486328,448.4932556152344,91.02792358398438,86.58970642089844,62.73072814941406,44.583248138427734,19.510530471801758,70.18709564208984,96.00665283203125,18.501985549926758,174.38677978515625,18.694686889648438,21.26770782470703
2018-03-19,45.18571090698242,12.476978302001953,97.865234375,91.58975982666016,110.129150390625,64.35536193847656,58.47196960449219,16.444406509399414,102.76018524169922,21.150054931640625,78.20681762695312,109.94750213623047,,39.69580841064453,12.743656158447266,43.99002456665039,53.34314727783203,23.183551788330078,43.020633697509766,345.2024230957031,63.31922149658203,241.20883178710938,121.20195770263672,25.69388771057129,177.7576446533203,13.306471824645996,57.0986442565918,129.74026489257812,448.4932556152344,90.33954620361328,85.32992553710938,62.73072814941406,44.41360092163086,19.200368881225586,69.37163543701172,96.10372161865234,18.321786880493164,173.47662353515625,18.440433502197266,21.003332138061523
2018-03-20,45.46928405761719,12.536552429199219,98.30452728271484,93.52960968017578,110.17839813232422,64.78284454345703,58.34883117675781,16.488052368164062,102.85870361328125,21.273183822631836,78.38138580322266,110.44499969482422,,39.76299285888672,12.75787353515625,44.028114318847656,54.027278900146484,23.799562454223633,42.907371520996094,353.8784484863281,63.65258026123047,246.65074157714844,122.60902404785156,26.07782554626465,178.29747009277344,13.26354694366455,54.79924392700195,131.26431274414062,449.7840270996094,91.05660247802734,86.41255187988281,62.37996292114258,44.408756256103516,19.59914779663086,70.59481811523438,96.10372161865234,18.326658248901367,174.93287658691406,18.14780616760254,20.95437240600586
2018-03-21,44.775020599365234,12.449570655822754,98.10929107666016,92.63728332519531,109.19334411621094,63.86958694458008,57.99835968017578,16.34256935119629,102.26757049560547,21.140583038330078,77.93526458740234,111.09175109863281,,39.30230712890625,12.857396125793457,44.33283996582031,54.51594924926758,24.493797302246094,42.5628662109375,360.54510498046875,63.240779876708984,247.72930908203125,122.60902404785156,27.144872665405273,177.021484375,13.168161392211914,54.5673713684082,131.01849365234375,460.7059631347656,89.8997573852539,85.01498413085938,61.64997863769531,43.623531341552734,20.027463912963867,70.18709564208984,97.07447052001953,18.282825469970703,172.93052673339844,18.282127380371094,21.101247787475586
2018-03-22,44.08076095581055,12.261617660522461,97.25022888183594,91.78375244140625,108.55305480957031,63.19922637939453,56.93747329711914,16.429859161376953,101.43010711669922,20.643325805664062,76.86846160888672,109.6987533569336,,38.38093566894531,12.767352104187012,44.047157287597656,54.3986701965332,23.574670791625977,41.628456115722656,352.0518493652344,62.39756774902344,244.444580078125,119.40673828125,26.10275650024414,176.23623657226562,13.00123405456543,53.50461959838867,131.36264038085938,463.38677978515625,88.60905456542969,83.61742401123047,61.27077102661133,42.547481536865234,19.111751556396484,68.1484603881836,96.10372161865234,18.131847381591797,172.657470703125,18.06145668029785,20.699785232543945
2018-03-23,43.513614654541016,12.064621925354004,96.87926483154297,90.12518310546875,109.09484100341797,62.33454895019531,56.1133918762207,16.250429153442383,101.62715911865234,20.18395233154297,76.11199188232422,108.8530044555664,,38.160186767578125,12.563567161560059,43.61863708496094,53.08903503417969,23.594226837158203,41.104618072509766,351.50360107421875,61.554359436035156,238.16920471191406,115.57368469238281,25.22020149230957,172.7026824951172,12.929694175720215,53.79446029663086,131.1168212890625,462.9896240234375,88.0927734375,81.6490249633789,60.398590087890625,41.413272857666016,18.37820053100586,66.94469451904297,95.17180633544922,18.126977920532227,169.06234741210938,18.042266845703125,20.61166000366211
2018-03-26,43.112701416015625,12.041687965393066,95.96162414550781,90.08638000488281,106.73070526123047,62.14023208618164,55.77238845825195,16.041906356811523,100.34635162353516,20.02293586730957,75.7822494506836,109.20124816894531,,37.766685485839844,12.568306922912598,43.709102630615234,52.01396560668945,22.96843719482422,40.830902099609375,349.0383605957031,61.0837287902832,239.05169677734375,114.6032943725586,24.83626365661621,171.4757537841797,12.848615646362305,53.27274703979492,129.7894287109375,462.8903503417969,88.38915252685547,80.7042007446289,59.92457580566406,41.054588317871094,18.328968048095703,66.82820129394531,94.2398910522461,18.34126853942871,167.0599822998047,17.903148651123047,20.562702178955078
2018-03-27,43.014923095703125,12.12419605255127,97.1330795288086,92.23961639404297,107.61725616455078,62.22767639160156,56.38808059692383,16.16314125061035,101.7256851196289,20.21236801147461,77.56673431396484,110.44499969482422,,38.63047409057617,12.511436462402344,43.89003372192383,52.32671356201172,23.134662628173828,41.397212982177734,349.677001953125,62.14264678955078,240.42442321777344,114.79737854003906,25.095544815063477,172.21189880371094,12.996464729309082,53.813785552978516,130.18272399902344,470.0392150878906,89.29743194580078,82.81037902832031,60.59767150878906,41.37934494018555,18.791746139526367,68.22611999511719,95.09414672851562,18.463024139404297,168.93548583984375,18.12381935119629,20.562702178955078
2018-03-28,43.044254302978516,12.14713191986084,97.48451232910156,91.1532974243164,107.71575927734375,63.500404357910156,56.85222244262695,16.28922462463379,99.21332550048828,20.2976131439209,77.54733276367188,109.54949951171875,,38.71685028076172,12.83843994140625,43.6472053527832,52.268070220947266,22.675100326538086,41.472721099853516,350.955322265625,62.75054168701172,239.1497344970703,113.87549591064453,24.61188316345215,178.6901092529297,13.096620559692383,54.47075653076172,131.7559356689453,474.7058410644531,89.0201644897461,83.20406341552734,61.3845329284668,41.41811752319336,17.77264976501465,68.28436279296875,94.29813385009766,18.419191360473633,172.1238250732422,18.46921730041504,20.48436737060547
2018-03-29,42.878021240234375,12.101262092590332,97.11355590820312,90.97871398925781,109.43960571289062,63.85987854003906,56.994300842285156,16.34256935119629,99.70594787597656,20.458629608154297,77.48915100097656,109.8479995727539,,39.071964263916016,12.847918510437012,43.92812728881836,52.42444610595703,23.10532569885254,41.68036651611328,355.0653991699219,62.456398010253906,245.3270263671875,116.3499984741211,25.62906837463379,179.9661102294922,13.149083137512207,54.66398620605469,132.98500061035156,478.08172607421875,94.17340850830078,84.62130737304688,61.93439483642578,41.548988342285156,17.708648681640625,69.25514221191406,79.50399017333984,19.042579650878906,174.09310913085938,18.464420318603516,20.562702178955078
2018-04-03,42.79979705810547,12.11962890625,96.52782440185547,90.78472900390625,107.7650146484375,62.92718505859375,56.53963851928711,16.192235946655273,98.76997375488281,20.44915771484375,76.59690856933594,109.59925079345703,,39.12955093383789,12.952180862426758,44.47568130493164,51.916229248046875,22.851102828979492,41.28395462036133,366.6634826660156,61.49553298950195,251.01406860351562,114.79737854003906,25.599151611328125,180.0151824951172,13.08231258392334,53.40800476074219,133.62411499023438,480.7625427246094,92.18477630615234,84.24730682373047,61.024288177490234,41.335716247558594,17.157251358032227,67.81839752197266,75.892822265625,18.925695419311523,173.20223999023438,18.363677978515625,20.464784622192383
2018-04-04,42.447776794433594,12.041687965393066,96.21543884277344,90.01848602294922,105.25312042236328,62.7717399597168,56.30282974243164,16.10979652404785,97.38078308105469,20.373384475708008,75.95681762695312,108.00725555419922,,38.889610290527344,13.075398445129395,45.02323532104492,52.13124465942383,22.69465446472168,40.986637115478516,366.0238342285156,61.22099685668945,250.86700439453125,114.8944091796875,24.646787643432617,183.30335998535156,13.087082862854004,53.40800476074219,135.3939666748047,487.5142822265625,91.2382583618164,82.27891540527344,61.10012435913086,41.1418342590332,16.77324867248535,66.96411895751953,75.81515502929688,19.008487701416016,174.65576171875,18.286924362182617,20.366865158081055
2018-04-05,43.25938034057617,12.284551620483398,99.67122650146484,92.01653289794922,109.78437042236328,64.10276794433594,57.87521743774414,16.361967086791992,100.8389663696289,20.723833084106445,78.26500701904297,109.6987533569336,,40.0317268371582,13.269705772399902,46.24213790893555,52.95220947265625,24.024457931518555,42.12397766113281,382.37066650390625,61.77006530761719,259.3485107421875,115.76776885986328,26.022977828979492,186.98414611816406,13.33031940460205,55.069759368896484,137.06549072265625,492.478759765625,94.28814697265625,86.05823516845703,62.673851013183594,42.232421875,17.211408615112305,67.7795639038086,77.03829956054688,19.378625869750977,178.26609802246094,18.38286781311035,21.09145736694336
2018-04-06,42.67267608642578,12.128764152526855,98.84144592285156,91.5606689453125,110.22765350341797,63.597557067871094,57.373191833496094,16.1534423828125,100.98675537109375,20.837491989135742,77.79949188232422,109.89775085449219,,39.89735794067383,13.317096710205078,46.161190032958984,53.14767837524414,23.095550537109375,42.0201530456543,381.3664855957031,60.88763427734375,257.48553466796875,115.86480712890625,25.464523315429688,186.73875427246094,13.325549125671387,55.205020904541016,137.40965270996094,494.9610290527344,94.41242980957031,86.31412506103516,62.664363861083984,42.11609649658203,17.068635940551758,67.37184143066406,77.34893798828125,19.466291427612305,178.1723175048828,18.54597282409668,20.93478775024414
2018-04-09,43.1713752746582,12.082989692687988,99.08550262451172,91.5606689453125,111.6559829711914,63.71414566040039,57.64788818359375,16.11464500427246,102.16903686523438,20.899059295654297,78.34259033203125,110.44499969482422,,40.05092239379883,13.193878173828125,46.01359176635742,52.7371940612793,22.782655715942383,41.765316009521484,379.90545654296875,61.27982711791992,257.142333984375,115.5251693725586,25.449565887451172,186.73875427246094,13.459091186523438,54.91518020629883,137.60629272460938,500.0248107910156,92.11785125732422,87.43610382080078,62.99617004394531,42.31482696533203,17.157251358032227,68.07080078125,76.99946594238281,19.247129440307617,178.0785369873047,18.59874153137207,20.93478775024414
2018-04-10,43.151817321777344,12.151700019836426,98.74382781982422,92.54998779296875,111.1634521484375,63.140926361083984,58.07413864135742,15.954615592956543,102.85870361328125,21.045866012573242,78.65293884277344,110.89274597167969,,40.40603256225586,13.108572959899902,46.48020553588867,52.75674057006836,23.701784133911133,41.722843170166016,392.0508728027344,61.18177795410156,269.7911071777344,118.04818725585938,26.20248031616211,188.06385803222656,13.506784439086914,54.77992248535156,137.2621612548828,500.4219665527344,91.8023452758789,87.21958923339844,63.5175895690918,41.946449279785156,17.610185623168945,68.69209289550781,77.09654235839844,19.860776901245117,177.37521362304688,18.474014282226562,20.993539810180664
2018-04-11,42.7215690612793,12.105830192565918,97.71880340576172,89.6499252319336,110.4246597290039,62.956336975097656,57.70471954345703,15.983711242675781,102.3660888671875,21.045866012573242,78.071044921875,109.79824829101562,,39.926151275634766,13.080138206481934,46.5278205871582,52.307167053222656,25.021808624267578,41.46328353881836,397.71337890625,60.94646453857422,272.8307189941406,116.44703674316406,25.87339210510254,187.13137817382812,13.468629837036133,54.296852111816406,137.06549072265625,506.1807861328125,89.25918579101562,86.60938262939453,62.740211486816406,41.75741195678711,17.388643264770508,67.74073028564453,76.00930786132812,19.597787857055664,177.6096649169922,18.01348304748535,20.709577560424805
2018-04-12,42.69223403930664,12.220409393310547,98.59739685058594,90.16397857666016,111.45896911621094,63.063209533691406,57.99835968017578,15.44057559967041,103.25279998779297,21.37737274169922,78.18742370605469,109.79824829101562,,40.156497955322266,13.22231388092041,46.5611457824707,53.597251892089844,25.61826515197754,41.73228073120117,401.7310485839844,61.16217041015625,275.5271911621094,116.98075866699219,26.1625919342041,187.18045043945312,13.544939994812012,53.6398811340332,136.18057250976562,507.968017578125,89.75634002685547,86.9833755493164,62.853973388671875,42.232421875,18.215734481811523,68.55619049072266,75.83457946777344,19.860776901245117,176.8125762939453,18.24374771118164,20.924997329711914
2018-04-13,42.85846710205078,12.266280174255371,98.84144592285156,88.74789428710938,112.93655395507812,63.40324783325195,58.206748962402344,15.455124855041504,103.1542739868164,21.500503540039062,80.1270751953125,109.74850463867188,,40.617183685302734,13.246009826660156,46.28022766113281,53.71453094482422,25.71604347229004,41.75587844848633,398.3520202636719,60.98568344116211,276.3606262207031,116.05888366699219,26.456777572631836,187.6221466064453,13.506784439086914,53.96836471557617,137.40965270996094,512.9324951171875,89.96668243408203,87.25895690917969,62.560081481933594,41.91736602783203,17.97942543029785,68.67267608642578,76.47526550292969,19.87051773071289,178.9694061279297,18.363677978515625,20.75853729248047
2018-04-16,43.07358932495117,12.284551620483398,98.59739685058594,89.12260437011719,108.55305480957031,63.432395935058594,58.29199981689453,15.527865409851074,103.1542739868164,21.666255950927734,80.22406005859375,109.44999694824219,,40.5116081237793,13.160703659057617,46.323081970214844,53.069488525390625,25.61826515197754,41.93520736694336,399.5399169921875,61.57396697998047,277.194091796875,114.94292449951172,26.38697052001953,188.0147705078125,13.716635704040527,53.27274703979492,137.99960327148438,517.1026611328125,89.96668243408203,86.94400787353516,62.616973876953125,41.670166015625,18.1517333984375,68.28436279296875,76.20345306396484,19.753633499145508,178.26609802246094,18.378070831298828,20.75853729248047
2018-04-17,43.38649368286133,12.293688774108887,100.30577087402344,91.78504180908203,109.88288116455078,64.18048095703125,58.661415100097656,15.62485408782959,103.44984436035156,21.903045654296875,80.45681762695312,109.25100708007812,,40.655574798583984,13.241270065307617,46.58019256591797,53.8122673034668,25.94093894958496,42.15229034423828,398.3520202636719,62.10342788696289,277.1444396972656,116.83519744873047,26.925479888916016,190.17416381835938,13.816791534423828,54.31617736816406,137.65545654296875,520.4785766601562,90.52120208740234,88.08567810058594,62.958255767822266,41.844661712646484,18.47174072265625,69.5075454711914,77.29069519042969,20.20169448852539,183.61126708984375,18.435636520385742,20.464784622192383
